"Name","Value"
"Schedule Name","FR1_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","08/27/2023 17:01:28"
"Database","*DEFAULT"
"Schedule Run ID","266"
"Finalized","No"
"Record Count","43"
"Animal ID","00483"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","27082301"
"Schedule_Start_Time","2023-08-27T17:01:28.187"
"User","DB"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"0","28","Input Definition","(SYSTEM)","","0","2","Nose_Poke #1","8","Tray #1","9","","0","","0","","0"
"0","27","Output Definition","(SYSTEM)","","0","5","Feeder #1","17","Pump #1","18","White_Noise #1","20","fans #1","22","Chamber_Light #1","23"
"0","27","Output Definition","(SYSTEM)","","0","5","Tone #1","24","Tone #2","25","Tone #3","26","NP_Light #1","27","TrayLight #1","28"
"0","27","Output Definition","(SYSTEM)","","0","1","NP_Light #3","29","","0","","0","","0","","0"
"0","16","Variable Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Counter","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","_Trial_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Count","","0","1","Value","0","","0","","0","","0","","0"
"0","16","Variable Event","Fixed_Ratio_Value","","0","1","Value","1","","0","","0","","0","","0"
"0","16","Variable Event","Volume","","0","1","Value","2222","","0","","0","","0","","0"
"0","0","Schedule Startup Event","(SYSTEM)","","0","0","","0","","0","","0","","0","","0"
"0","29","Timer Event","_Schedule_Timer","","0","1","Value","0","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","0","1","New Group","1","","0","","0","","0","","0"
"0.001","1","Condition Event","Start FR","","1","0","","0","","0","","0","","0","","0"
"0.001","3","Output On Event","Chamber_Light #1","","1","0","","0","","0","","0","","0","","0"
"0.001","7","Pulse Output Event","Pump #1","","1","1","Duration","0.05","","0","","0","","0","","0"
"0.001","21","Group Change Event","Group Change","","1","1","New Group","2","","0","","0","","0","","0"
"21.359","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"25.764","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"26.364","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.37","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"28.671","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"37.193","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"42.689","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"43.123","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"82.857","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"86.052","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"154.907","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"155.012","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"155.207","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"158.008","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"981.419","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"982.497","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2793.437","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2797.271","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2800.492","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2800.671","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2955.634","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"2961.106","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"3600","21","Group Change Event","Group Change","","2","1","New Group","3","","0","","0","","0","","0"
"3600","16","Variable Event","_Schedule_Timer","","3","1","Value","3600","","0","","0","","0","","0"
"3600","16","Variable Event","_Trial_Timer","","3","1","Value","0","","0","","0","","0","","0"
"3600","9999","Schedule Shutdown Event","(SYSTEM)","","3","0","","0","","0","","0","","0","","0"
